threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
158,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
157,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
156,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
155,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
154,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
153,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
152,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
151,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
150,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
149,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
148,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
147,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
146,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
145,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
144,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
143,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
142,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
141,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
140,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
139,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
138,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
137,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
136,2070.107,2070.107,110.39231003851751,110.39231003851751,9.48869290319185,9.48869290319185
135,2070.107,2130.414,110.39231003851751,110.47373045290145,9.48869290319185,9.738749694675004
134,2070.107,2130.414,110.39231003851751,110.47373045290145,9.48869290319185,9.738749694675004
133,2070.107,2109.307,110.39231003851751,110.32828944962722,9.48869290319185,9.712620371269885
132,2070.107,2109.307,110.39231003851751,110.32828944962722,9.48869290319185,9.712620371269885
131,2070.107,2109.307,110.39231003851751,110.32828944962722,9.48869290319185,9.712620371269885
130,2070.107,2213.607,110.39231003851751,108.8295742799662,9.48869290319185,10.045545911059286
129,2070.107,2213.607,110.39231003851751,108.8295742799662,9.48869290319185,10.045545911059286
128,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
127,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
126,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
125,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
124,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
123,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
122,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
121,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
120,2070.107,4272.787,110.39231003851751,71.51675869130358,9.48869290319185,13.153822512045165
