threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
131,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
130,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
129,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
128,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
127,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
126,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
125,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
124,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
123,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
122,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
121,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
120,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
119,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
118,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
117,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
116,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
115,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
114,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
113,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
112,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
111,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
110,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
109,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
108,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
107,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
106,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
105,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
104,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
103,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
102,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
101,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
100,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
99,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
98,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
97,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
96,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
95,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
94,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
93,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
92,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
91,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
90,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
89,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
88,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
87,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
86,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
85,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
84,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
83,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
82,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
81,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
80,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
79,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
78,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
77,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
76,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
75,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
74,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
73,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
72,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
71,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
70,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
69,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
68,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
67,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
66,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
65,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
64,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
63,2118.435,2762.786,47.02811124565862,42.47449142476946,4.179386170348214,4.899275451324597
62,2118.435,2762.786,47.02811124565862,42.47449142476946,4.179386170348214,4.899275451324597
61,2118.435,2762.786,47.02811124565862,42.47449142476946,4.179386170348214,4.899275451324597
60,2118.435,2781.186,47.02811124565862,42.556415950876634,4.179386170348214,4.935422796712997
59,2118.435,2771.217,47.02811124565862,42.27666336848071,4.179386170348214,4.8376866126323455
58,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
57,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
56,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
55,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
54,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
53,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
52,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
51,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
50,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
49,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
48,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
47,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
46,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
45,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
44,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
43,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
42,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
41,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
40,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
39,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
38,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
37,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
36,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
35,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
34,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
33,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
32,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
31,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
30,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
29,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
28,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
27,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
26,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
25,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
24,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
23,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
22,2118.435,2118.435,47.02811124565862,47.02811124565862,4.179386170348214,4.179386170348214
