threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
131,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
130,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
129,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
128,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
127,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
126,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
125,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
124,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
123,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
122,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
121,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
120,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
119,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
118,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
117,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
116,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
115,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
114,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
113,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
112,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
111,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
110,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
109,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
108,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
107,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
106,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
105,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
104,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
103,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
102,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
101,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
100,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
99,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
98,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
97,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
96,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
95,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
94,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
93,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
92,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
91,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
90,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
89,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
88,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
87,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
86,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
85,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
84,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
83,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
82,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
81,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
80,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
79,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
78,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
77,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
76,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
75,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
74,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
73,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
72,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
71,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
70,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
69,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
68,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
67,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
66,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
65,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
64,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
63,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
62,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
61,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
60,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
59,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
58,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
57,1658.046,2152.253,65.97890614443567,40.56383387653437,4.695292687552267,3.7438992496217525
56,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
55,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
54,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
53,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
52,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
51,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
50,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
49,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
48,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
47,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
46,1658.046,1658.046,65.97890614443567,65.97890614443567,4.695292687552267,4.695292687552267
