threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
131,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
130,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
129,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
128,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
127,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
126,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
125,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
124,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
123,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
122,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
121,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
120,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
119,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
118,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
117,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
116,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
115,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
114,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
113,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
112,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
111,1653.166,1653.166,63.424180905883446,63.424180905883446,4.481474588728509,4.481474588728509
110,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
109,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
108,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
107,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
106,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
105,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
104,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
103,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
102,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
101,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
100,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
99,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
98,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
97,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
96,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
95,1653.166,2125.827,63.424180905883446,36.428601705470776,4.481474588728509,3.284560559393802
