threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
131,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
130,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
129,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
128,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
127,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
126,2094.668,2094.668,71.31467407169178,71.31467407169178,6.469021815840833,6.469021815840833
125,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
124,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
123,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
122,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
121,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
120,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
119,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
118,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
117,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
116,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
115,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
114,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
113,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
112,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
111,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
110,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
109,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
108,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
107,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
106,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
105,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
104,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
103,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
102,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
101,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
100,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
99,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
98,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
97,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
96,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
95,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
94,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
93,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
92,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
91,2094.668,2234.868,71.31467407169178,61.86893220688109,6.469021815840833,5.846069355708952
90,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
89,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
88,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
87,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
86,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
85,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
84,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
83,2094.668,2183.218,71.31467407169178,60.403370349532686,6.469021815840833,5.512669639740901
82,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
81,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
80,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
79,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
78,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
77,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
76,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
75,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
74,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
73,2094.668,2404.668,71.31467407169178,57.5210202234617,6.469021815840833,5.966397259206537
72,2094.668,2706.169,71.31467407169178,58.105890666441866,6.469021815840833,6.561805649425819
71,2094.668,2706.169,71.31467407169178,58.105890666441866,6.469021815840833,6.561805649425819
70,2094.668,2706.169,71.31467407169178,58.105890666441866,6.469021815840833,6.561805649425819
