threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
131,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
130,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
129,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
128,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
127,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
126,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
125,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
124,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
123,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
122,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
121,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
120,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
119,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
118,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
117,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
116,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
115,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
114,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
113,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
112,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
111,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
110,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
109,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
108,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
107,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
106,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
105,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
104,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
103,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
102,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
101,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
100,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
99,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
98,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
97,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
96,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
95,1563.152,1710.601,81.7938531983604,68.97093371846648,5.60383318467278,5.017567696583767
94,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
93,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
92,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
91,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
90,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
89,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
88,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
87,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
86,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
85,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
84,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
83,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
82,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
81,1563.152,1841.451,81.7938531983604,66.0622192829514,5.60383318467278,5.163374170736869
80,1563.152,2588.815,81.7938531983604,64.51997848620849,5.60383318467278,6.934710361629923
79,1563.152,2588.815,81.7938531983604,64.51997848620849,5.60383318467278,6.934710361629923
78,1563.152,3218.016,81.7938531983604,65.03741531541601,5.60383318467278,8.549087725458659
77,1563.152,3218.016,81.7938531983604,65.03741531541601,5.60383318467278,8.549087725458659
76,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
75,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
74,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
73,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
72,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
71,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
70,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
69,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
68,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
67,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
66,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
65,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
64,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
63,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
62,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
61,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
60,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
59,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
58,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
57,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
56,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
55,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
54,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
53,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
52,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
51,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
50,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
49,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
48,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
47,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
46,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
45,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
44,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
43,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
42,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
41,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
40,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
39,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
38,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
37,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
36,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
35,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
34,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
33,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
32,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
31,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
30,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
29,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
28,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
27,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
26,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
25,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
24,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
23,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
22,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
21,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
20,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
19,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
18,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
17,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
16,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
15,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
14,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
13,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
12,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
11,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
10,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
9,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
8,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
7,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
6,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
5,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
4,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
3,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
2,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
1,1563.152,1563.152,81.7938531983604,81.7938531983604,5.60383318467278,5.60383318467278
