threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
131,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
130,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
129,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
128,724.569,837.184,121.10958355439823,120.57598966692913,1.121014251683003,1.2918484159427104
127,724.569,837.184,121.10958355439823,120.57598966692913,1.121014251683003,1.2918484159427104
126,724.569,1021.419,121.10958355439823,116.86997979607125,1.121014251683003,1.5310818326917695
125,724.569,1021.419,121.10958355439823,116.86997979607125,1.121014251683003,1.5310818326917695
124,724.569,2330.933,121.10958355439823,98.5941524823994,1.121014251683003,2.9288491823462883
123,724.569,2330.933,121.10958355439823,98.5941524823994,1.121014251683003,2.9288491823462883
122,724.569,2330.933,121.10958355439823,98.5941524823994,1.121014251683003,2.9288491823462883
121,724.569,2476.109,121.10958355439823,98.21750610173393,1.121014251683003,3.1437551640584287
120,724.569,2476.109,121.10958355439823,98.21750610173393,1.121014251683003,3.1437551640584287
119,724.569,2829.902,121.10958355439823,77.48379682860191,1.121014251683003,2.8076891383182527
118,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
117,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
116,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
115,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
114,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
113,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
112,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
111,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
110,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
109,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
108,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
107,724.569,724.569,121.10958355439823,121.10958355439823,1.121014251683003,1.121014251683003
