threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
131,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
130,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
129,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
128,1457.387,1641.505,109.21545117723032,107.8035586399918,2.004566310528864,2.2340792406869046
127,1457.387,1641.505,109.21545117723032,107.8035586399918,2.004566310528864,2.2340792406869046
126,1457.387,1641.505,109.21545117723032,107.8035586399918,2.004566310528864,2.2340792406869046
125,1457.387,1641.505,109.21545117723032,107.8035586399918,2.004566310528864,2.2340792406869046
124,1457.387,1825.74,109.21545117723032,106.03530369360817,2.004566310528864,2.4505144593947623
123,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
122,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
121,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
120,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
119,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
118,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
117,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
116,1457.387,2205.317,109.21545117723032,80.69272561697566,2.004566310528864,2.240368468313226
115,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
114,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
113,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
112,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
111,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
110,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
109,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
108,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
107,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
106,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
105,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
104,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
103,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
102,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
101,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
100,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
99,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
98,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
97,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
96,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
95,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
94,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
93,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
92,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
91,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
90,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
89,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
88,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
87,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
86,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
85,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
84,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
83,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
82,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
81,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
80,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
79,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
78,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
77,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
76,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
75,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
74,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
73,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
72,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
71,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
70,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
69,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
68,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
67,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
66,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
65,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
64,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
63,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
62,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
61,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
60,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
59,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
58,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
57,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
56,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
55,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
54,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
53,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
52,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
51,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
50,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
49,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
48,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
47,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
46,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
45,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
44,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
43,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
42,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
41,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
40,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
39,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
38,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
37,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
36,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
35,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
34,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
33,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
32,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
31,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
30,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
29,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
28,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
27,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
26,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
25,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
24,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
23,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
22,1457.387,1457.387,109.21545117723032,109.21545117723032,2.004566310528864,2.004566310528864
