threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
131,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
130,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
129,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
128,1215.658,1530.07,116.78407480420437,115.42010387112722,1.7836534676595037,2.2292165884811856
127,1215.658,1530.07,116.78407480420437,115.42010387112722,1.7836534676595037,2.2292165884811856
126,1215.658,1530.07,116.78407480420437,115.42010387112722,1.7836534676595037,2.2292165884811856
125,1215.658,1714.305,116.78407480420437,113.64412084528045,1.7836534676595037,2.4661555654225857
124,1215.658,2901.482,116.78407480420437,99.47160394236607,1.7836534676595037,3.6457112480817933
123,1215.658,2901.482,116.78407480420437,99.47160394236607,1.7836534676595037,3.6457112480817933
122,1215.658,2901.482,116.78407480420437,99.47160394236607,1.7836534676595037,3.6457112480817933
121,1215.658,2901.482,116.78407480420437,99.47160394236607,1.7836534676595037,3.6457112480817933
120,1215.658,2415.011,116.78407480420437,88.11345514596022,1.7836534676595037,2.682747846784919
119,1215.658,2415.011,116.78407480420437,88.11345514596022,1.7836534676595037,2.682747846784919
118,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
117,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
116,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
115,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
114,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
113,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
112,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
111,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
110,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
109,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
108,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
107,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
106,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
105,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
104,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
103,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
102,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
101,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
100,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
99,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
98,1215.658,1215.658,116.78407480420437,116.78407480420437,1.7836534676595037,1.7836534676595037
