threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
131,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
130,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
129,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
128,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
127,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
126,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
125,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
124,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
123,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
122,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
121,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
120,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
119,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
118,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
117,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
116,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
115,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
114,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
113,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
112,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
111,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
110,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
109,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
108,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
107,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
106,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
105,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
104,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
103,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
102,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
101,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
100,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
99,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
98,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
97,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
96,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
95,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
94,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
93,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
92,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
91,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
90,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
89,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
88,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
87,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
86,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
85,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
84,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
83,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
82,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
81,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
80,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
79,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
78,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
77,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
76,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
75,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
74,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
73,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
72,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
71,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
70,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
69,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
68,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
67,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
66,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
65,2326.067,2542.267,46.35817661970359,47.05523795929381,4.582841897308557,5.012201188150226
64,2326.067,2571.817,46.35817661970359,47.04614789915876,4.582841897308557,5.008746460651838
63,2326.067,3271.066,46.35817661970359,48.1693870850631,4.582841897308557,6.688727837482167
62,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
61,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
60,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
59,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
58,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
57,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
56,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
55,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
54,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
53,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
52,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
51,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
50,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
49,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
48,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
47,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
46,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
45,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
44,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
43,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
42,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
41,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
40,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
39,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
38,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
37,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
36,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
35,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
34,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
33,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
32,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
31,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
30,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
29,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
28,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
27,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
26,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
25,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
24,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
23,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
22,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
21,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
20,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
19,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
18,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
17,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
16,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
15,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
14,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
13,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
12,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
11,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
10,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
9,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
8,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
7,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
6,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
5,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
4,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
3,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
2,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
1,2326.067,2326.067,46.35817661970359,46.35817661970359,4.582841897308557,4.582841897308557
