threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
131,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
130,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
129,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
128,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
127,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
126,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
125,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
124,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
123,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
122,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
121,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
120,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
119,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
118,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
117,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
116,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
115,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
114,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
113,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
112,1887.704,1887.704,63.37734456144776,63.37734456144776,5.13984195732391,5.13984195732391
111,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
110,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
109,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
108,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
107,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
106,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
105,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
104,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
103,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
102,1887.704,1884.655,63.37734456144776,54.563867508917824,5.13984195732391,4.386161158432171
101,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
100,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
99,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
98,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
97,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
96,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
95,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
94,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
93,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
92,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
91,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
90,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
89,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
88,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
87,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
86,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
85,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
84,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
83,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
82,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
81,1887.704,2068.855,63.37734456144776,49.8160152625427,5.13984195732391,4.435811684676942
80,1887.704,2153.355,63.37734456144776,44.60001108720389,5.13984195732391,4.111838150757915
