threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
131,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
130,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
129,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
128,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
127,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
126,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
125,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
124,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
123,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
122,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
121,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
120,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
119,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
118,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
117,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
116,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
115,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
114,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
113,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
112,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
111,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
110,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
109,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
108,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
107,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
106,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
105,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
104,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
103,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
102,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
101,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
100,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
99,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
98,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
97,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
96,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
95,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
94,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
93,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
92,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
91,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
90,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
89,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
88,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
87,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
86,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
85,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
84,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
83,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
82,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
81,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
80,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
79,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
78,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
77,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
76,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
75,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
74,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
73,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
72,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
71,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
70,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
69,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
68,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
67,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
66,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
65,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
64,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
63,2074.37,2123.819,49.489548643967,49.14707786595025,4.300048051362003,4.3566457883667455
62,2074.37,2123.819,49.489548643967,49.14707786595025,4.300048051362003,4.3566457883667455
61,2074.37,2130.269,49.489548643967,48.89809132844978,4.300048051362003,4.3424422521406
60,2074.37,2130.269,49.489548643967,48.89809132844978,4.300048051362003,4.3424422521406
59,2074.37,2271.019,49.489548643967,48.0348834347475,4.300048051362003,4.631973748429594
58,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
57,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
56,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
55,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
54,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
53,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
52,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
51,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
50,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
49,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
48,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
47,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
46,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
45,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
44,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
43,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
42,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
41,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
40,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
39,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
38,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
37,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
36,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
35,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
34,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
33,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
32,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
31,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
30,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
29,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
28,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
27,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
26,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
25,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
24,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
23,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
22,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
21,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
20,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
19,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
18,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
17,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
16,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
15,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
14,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
13,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
12,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
11,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
10,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
9,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
8,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
7,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
6,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
5,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
4,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
3,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
2,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
1,2074.37,2074.37,49.489548643967,49.489548643967,4.300048051362003,4.300048051362003
