threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,2055.764,2055.764,64.81379752491775,64.81379752491775,5.622565999601893,5.622565999601893
131,2055.764,2055.764,64.81379752491775,64.81379752491775,5.622565999601893,5.622565999601893
130,2055.764,2055.764,64.81379752491775,64.81379752491775,5.622565999601893,5.622565999601893
129,2055.764,2055.764,64.81379752491775,64.81379752491775,5.622565999601893,5.622565999601893
128,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
127,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
126,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
125,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
124,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
123,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
122,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
121,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
120,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
119,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
118,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
117,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
116,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
115,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
114,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
113,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
112,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
111,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
110,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
109,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
108,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
107,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
106,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
105,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
104,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
103,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
102,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
101,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
100,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
99,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
98,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
97,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
96,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
95,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
94,2055.764,2154.584,64.81379752491775,49.41533828893544,5.622565999601893,4.4020102135398815
