threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
131,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
130,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
129,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
128,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
127,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
126,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
125,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
124,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
123,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
122,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
121,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
120,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
119,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
118,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
117,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
116,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
115,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
114,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
113,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
112,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
111,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
110,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
109,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
108,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
107,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
106,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
105,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
104,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
103,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
102,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
101,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
100,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
99,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
98,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
97,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
96,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
95,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
94,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
93,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
92,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
91,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
90,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
89,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
88,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
87,1961.008,1961.008,60.1548754114492,60.1548754114492,5.040868162434154,5.040868162434154
86,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
85,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
84,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
83,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
82,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
81,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
80,1961.008,1909.358,60.1548754114492,58.55671149319618,5.040868162434154,4.71798696067807
79,1961.008,2200.658,60.1548754114492,56.24870861295372,5.040868162434154,5.247590247761306
78,1961.008,2200.658,60.1548754114492,56.24870861295372,5.040868162434154,5.247590247761306
77,1961.008,2200.658,60.1548754114492,56.24870861295372,5.040868162434154,5.247590247761306
