threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
131,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
130,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
129,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
128,1621.031,1696.56,107.48182847695483,109.264127816316,2.169735789912573,2.2963967194831385
127,1621.031,1696.56,107.48182847695483,109.264127816316,2.169735789912573,2.2963967194831385
126,1621.031,1696.56,107.48182847695483,109.264127816316,2.169735789912573,2.2963967194831385
125,1621.031,1696.56,107.48182847695483,109.264127816316,2.169735789912573,2.2963967194831385
124,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
123,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
122,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
121,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
120,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
119,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
118,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
117,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
116,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
115,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
114,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
113,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
112,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
111,1621.031,2564.913,107.48182847695483,92.23678763965457,2.169735789912573,2.9764438650736667
110,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
109,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
108,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
107,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
106,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
105,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
104,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
103,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
102,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
101,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
100,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
99,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
98,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
97,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
96,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
95,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
94,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
93,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
92,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
91,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
90,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
89,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
88,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
87,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
86,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
85,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
84,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
83,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
82,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
81,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
80,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
79,1621.031,1621.031,107.48182847695483,107.48182847695483,2.169735789912573,2.169735789912573
