threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
131,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
130,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
129,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
128,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
127,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
126,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
125,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
124,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
123,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
122,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
121,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
120,1083.335,1331.332,109.66172958555269,107.1537455433096,1.5353477789168504,1.8218052176936814
119,1083.335,1801.92,109.66172958555269,105.70495104294598,1.5353477789168504,2.402046154199971
118,1083.335,1801.92,109.66172958555269,105.70495104294598,1.5353477789168504,2.402046154199971
117,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
116,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
115,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
114,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
113,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
112,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
111,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
110,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
109,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
108,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
107,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
106,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
105,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
104,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
103,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
102,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
101,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
100,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
99,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
98,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
97,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
96,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
95,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
94,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
93,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
92,1083.335,1083.335,109.66172958555269,109.66172958555269,1.5353477789168504,1.5353477789168504
