threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
131,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
130,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
129,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
128,1250.818,1514.988,109.16812845251472,108.59829463083922,1.7162721561210688,2.0767727184245626
127,1250.818,1514.988,109.16812845251472,108.59829463083922,1.7162721561210688,2.0767727184245626
126,1250.818,1514.988,109.16812845251472,108.59829463083922,1.7162721561210688,2.0767727184245626
125,1250.818,1514.988,109.16812845251472,108.59829463083922,1.7162721561210688,2.0767727184245626
124,1250.818,1699.223,109.16812845251472,106.50456856517611,1.7162721561210688,2.2909333469253856
123,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
122,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
121,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
120,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
119,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
118,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
117,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
116,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
115,1250.818,2229.929,109.16812845251472,78.69035800146288,1.7162721561210688,2.20998910123868
114,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
113,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
112,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
111,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
110,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
109,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
108,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
107,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
106,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
105,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
104,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
103,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
102,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
101,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
100,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
99,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
98,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
97,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
96,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
95,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
94,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
93,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
92,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
91,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
90,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
89,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
88,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
87,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
86,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
85,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
84,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
83,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
82,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
81,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
80,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
79,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
78,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
77,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
76,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
75,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
74,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
73,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
72,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
71,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
70,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
69,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
68,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
67,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
66,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
65,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
64,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
63,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
62,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
61,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
60,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
59,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
58,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
57,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
56,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
55,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
54,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
53,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
52,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
51,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
50,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
49,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
48,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
47,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
46,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
45,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
44,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
43,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
42,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
41,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
40,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
39,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
38,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
37,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
36,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
35,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
34,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
33,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
32,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
31,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
30,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
29,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
28,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
27,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
26,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
25,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
24,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
23,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
22,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
21,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
20,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
19,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
18,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
17,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
16,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
15,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
14,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
13,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
12,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
11,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
10,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
9,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
8,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
7,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
6,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
5,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
4,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
3,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
2,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
1,1250.818,1250.818,109.16812845251472,109.16812845251472,1.7162721561210688,1.7162721561210688
