threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
131,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
130,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
129,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
128,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
127,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
126,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
125,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
124,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
123,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
122,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
121,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
120,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
119,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
118,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
117,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
116,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
115,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
114,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
113,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
112,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
111,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
110,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
109,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
108,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
107,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
106,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
105,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
104,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
103,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
102,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
101,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
100,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
99,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
98,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
97,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
96,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
95,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
94,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
93,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
92,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
91,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
90,1675.569,2006.369,75.61184660274753,61.74929638194785,5.423164316756326,5.123144174625783
89,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
88,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
87,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
86,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
85,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
84,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
83,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
82,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
81,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
80,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
79,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
78,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
77,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
76,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
75,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
74,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
73,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
72,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
71,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
70,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
69,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
68,1675.569,2382.919,75.61184660274753,57.53428629136917,5.423164316756326,5.533573319996186
67,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
66,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
65,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
64,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
63,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
62,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
61,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
60,1675.569,1675.569,75.61184660274753,75.61184660274753,5.423164316756326,5.423164316756326
