threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
132,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
131,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
130,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
129,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
128,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
127,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
126,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
125,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
124,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
123,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
122,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
121,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
120,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
119,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
118,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
117,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
116,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
115,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
114,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
113,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
112,1716.405,1716.405,65.49255330832257,65.49255330832257,4.769760674723648,4.769760674723648
111,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
110,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
109,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
108,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
107,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
106,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
105,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
104,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
103,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
102,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
101,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
100,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
99,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
98,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
97,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
96,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
95,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
94,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
93,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
92,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
91,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
90,1716.405,1976.405,65.49255330832257,46.21684049939542,4.769760674723648,3.8651203009303465
