threshold,normal_time,aqi_time,average_normal_exp_history,average_route_exp_history,total_normal_exp_history,total_route_exp
48,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
47,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
46,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
45,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
44,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
43,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
42,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
41,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
40,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
39,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
38,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
37,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
36,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
35,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
34,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
33,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
32,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
31,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
30,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
29,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
28,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
27,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
26,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
25,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
24,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
23,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
22,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
21,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
20,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
19,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
18,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
17,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
16,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
15,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
14,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
13,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
12,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
11,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
10,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
9,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
8,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
7,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
6,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
5,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
4,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
3,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
2,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
1,1352.5,1352.5,47.00000000000001,47.00000000000001,0.8127686672221189,0.8127686672221189
